instance,n,Q,horizon,solver,cost,templates,max_m,seconds,K_full_tour,K_allocated,max_layer_used,layer_iterations,eff_K,revived_arcs,revived_starts,revived_improving,infeasible_skips,unsafe_pops,blocked_pops,unsorted_queries,arcs_scanned,arcs_unsound_stop,gap_vs_first
Instances/Instances 3/pr152_05.gt,151,200.0,86400.0,PTVRP_CONT,250001.0,21,1,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr152_06.gt,151,500.0,86400.0,PTVRP_CONT,142253.0,9,1,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr152_07.gt,151,1000.0,86400.0,PTVRP_CONT,106584.0,4,1,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr152_08.gt,151,2000.0,86400.0,PTVRP_CONT,91842.0,2,1,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr152_09.gt,151,5000.0,86400.0,PTVRP_CONT,89575.0,2,1,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr152_10.gt,151,10000.0,86400.0,PTVRP_CONT,89575.0,2,1,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr226_01.gt,225,10.0,86400.0,PTVRP_CONT,7069881.0,147,12,0.0031,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr226_02.gt,225,20.0,86400.0,PTVRP_CONT,3544375.0,111,7,0.0029,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr226_03.gt,225,50.0,86400.0,PTVRP_CONT,1394984.0,63,5,0.0028,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr226_04.gt,225,100.0,86400.0,PTVRP_CONT,788316.0,44,3,0.003,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr226_05.gt,225,200.0,86400.0,PTVRP_CONT,403590.0,28,2,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr226_06.gt,225,500.0,86400.0,PTVRP_CONT,206012.0,13,1,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr226_07.gt,225,1000.0,86400.0,PTVRP_CONT,135981.0,6,1,0.0025,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr226_08.gt,225,2000.0,86400.0,PTVRP_CONT,112778.0,4,1,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr226_09.gt,225,5000.0,86400.0,PTVRP_CONT,97856.0,2,1,0.0025,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr226_10.gt,225,10000.0,86400.0,PTVRP_CONT,97856.0,2,1,0.0025,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr2392_01.gt,2391,10.0,86400.0,PTVRP_CONT,59233110.0,1458,15,0.0357,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr2392_02.gt,2391,20.0,86400.0,PTVRP_CONT,30752105.0,951,11,0.0327,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr2392_03.gt,2391,50.0,86400.0,PTVRP_CONT,12574931.0,667,7,0.0307,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr2392_04.gt,2391,100.0,86400.0,PTVRP_CONT,6472349.0,452,4,0.0307,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr2392_05.gt,2391,200.0,86400.0,PTVRP_CONT,3347377.0,297,3,0.0296,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr2392_06.gt,2391,500.0,86400.0,PTVRP_CONT,1564893.0,131,1,0.0305,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr2392_07.gt,2391,1000.0,86400.0,PTVRP_CONT,935720.0,65,1,0.0296,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr2392_08.gt,2391,2000.0,86400.0,PTVRP_CONT,644791.0,32,1,0.0287,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr2392_09.gt,2391,5000.0,86400.0,PTVRP_CONT,471148.0,15,1,0.0296,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr2392_10.gt,2391,10000.0,86400.0,PTVRP_CONT,420652.0,7,1,0.0343,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr264_01.gt,263,10.0,86400.0,PTVRP_CONT,4898412.0,147,12,0.0036,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr264_02.gt,263,20.0,86400.0,PTVRP_CONT,2754287.0,104,9,0.0032,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr264_03.gt,263,50.0,86400.0,PTVRP_CONT,1147944.0,86,5,0.0032,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr264_04.gt,263,100.0,86400.0,PTVRP_CONT,597027.0,56,4,0.0031,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr264_05.gt,263,200.0,86400.0,PTVRP_CONT,283876.0,33,2,0.0028,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr264_06.gt,263,500.0,86400.0,PTVRP_CONT,138174.0,15,1,0.0028,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr264_07.gt,263,1000.0,86400.0,PTVRP_CONT,92769.0,8,1,0.0027,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr264_08.gt,263,2000.0,86400.0,PTVRP_CONT,68322.0,5,1,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr264_09.gt,263,5000.0,86400.0,PTVRP_CONT,53706.0,2,1,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr264_10.gt,263,10000.0,86400.0,PTVRP_CONT,50874.0,1,1,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr299_01.gt,298,10.0,86400.0,PTVRP_CONT,2952053.0,177,14,0.0032,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr299_02.gt,298,20.0,86400.0,PTVRP_CONT,1687892.0,138,9,0.0032,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr299_03.gt,298,50.0,86400.0,PTVRP_CONT,729539.0,124,4,0.0031,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr299_04.gt,298,100.0,86400.0,PTVRP_CONT,355455.0,69,2,0.003,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr299_05.gt,298,200.0,86400.0,PTVRP_CONT,193567.0,40,1,0.0029,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr299_06.gt,298,500.0,86400.0,PTVRP_CONT,102998.0,17,1,0.003,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr299_07.gt,298,1000.0,86400.0,PTVRP_CONT,75081.0,9,1,0.0029,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr299_08.gt,298,2000.0,86400.0,PTVRP_CONT,60992.0,5,1,0.0027,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr299_09.gt,298,5000.0,86400.0,PTVRP_CONT,55003.0,2,1,0.0027,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr299_10.gt,298,10000.0,86400.0,PTVRP_CONT,54703.0,1,1,0.003,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr439_01.gt,438,10.0,86400.0,PTVRP_CONT,7480967.0,270,10,0.0044,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr439_02.gt,438,20.0,86400.0,PTVRP_CONT,4099770.0,194,8,0.0042,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr439_03.gt,438,50.0,86400.0,PTVRP_CONT,1696529.0,163,4,0.004,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr439_04.gt,438,100.0,86400.0,PTVRP_CONT,870009.0,101,3,0.0036,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr439_05.gt,438,200.0,86400.0,PTVRP_CONT,485210.0,61,2,0.0038,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr439_06.gt,438,500.0,86400.0,PTVRP_CONT,248155.0,25,1,0.0033,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr439_07.gt,438,1000.0,86400.0,PTVRP_CONT,171597.0,13,1,0.0033,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr439_08.gt,438,2000.0,86400.0,PTVRP_CONT,136860.0,7,1,0.0034,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr439_09.gt,438,5000.0,86400.0,PTVRP_CONT,119090.0,3,1,0.0033,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr439_10.gt,438,10000.0,86400.0,PTVRP_CONT,117489.0,2,1,0.0036,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr76_01.gt,75,10.0,86400.0,PTVRP_CONT,NO SOLUTION,,,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr76_02.gt,75,20.0,86400.0,PTVRP_CONT,1266198.0,47,5,0.0027,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr76_03.gt,75,50.0,86400.0,PTVRP_CONT,592735.0,39,3,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr76_04.gt,75,100.0,86400.0,PTVRP_CONT,287762.0,21,1,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr76_05.gt,75,200.0,86400.0,PTVRP_CONT,206226.0,13,1,0.0022,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr76_06.gt,75,500.0,86400.0,PTVRP_CONT,142980.0,4,1,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr76_07.gt,75,1000.0,86400.0,PTVRP_CONT,127410.0,3,1,0.0022,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr76_08.gt,75,2000.0,86400.0,PTVRP_CONT,124689.0,2,1,0.0022,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr76_09.gt,75,5000.0,86400.0,PTVRP_CONT,124689.0,2,1,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/pr76_10.gt,75,10000.0,86400.0,PTVRP_CONT,124689.0,2,1,0.0021,,,,,,0,,0,,,,,,,
Instances/Instances 3/qa194_01.gt,193,10.0,86400.0,PTVRP_CONT,397222.0,119,17,0.0028,,,,,,0,,0,,,,,,,
Instances/Instances 3/qa194_02.gt,193,20.0,86400.0,PTVRP_CONT,206184.0,97,8,0.0027,,,,,,0,,0,,,,,,,
Instances/Instances 3/qa194_03.gt,193,50.0,86400.0,PTVRP_CONT,84019.0,69,5,0.0028,,,,,,0,,0,,,,,,,
Instances/Instances 3/qa194_04.gt,193,100.0,86400.0,PTVRP_CONT,47863.0,44,3,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/qa194_05.gt,193,200.0,86400.0,PTVRP_CONT,28008.0,29,2,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/qa194_06.gt,193,500.0,86400.0,PTVRP_CONT,16405.0,12,1,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/qa194_07.gt,193,1000.0,86400.0,PTVRP_CONT,12920.0,6,1,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/qa194_08.gt,193,2000.0,86400.0,PTVRP_CONT,11111.0,3,1,0.0028,,,,,,0,,0,,,,,,,
Instances/Instances 3/qa194_09.gt,193,5000.0,86400.0,PTVRP_CONT,10469.0,1,1,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/qa194_10.gt,193,10000.0,86400.0,PTVRP_CONT,10469.0,1,1,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat195_01.gt,194,10.0,86400.0,PTVRP_CONT,98540.0,134,11,0.0028,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat195_02.gt,194,20.0,86400.0,PTVRP_CONT,49336.0,104,6,0.0027,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat195_03.gt,194,50.0,86400.0,PTVRP_CONT,21091.0,87,3,0.0029,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat195_04.gt,194,100.0,86400.0,PTVRP_CONT,10698.0,56,2,0.0028,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat195_05.gt,194,200.0,86400.0,PTVRP_CONT,6564.0,28,1,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat195_06.gt,194,500.0,86400.0,PTVRP_CONT,3827.0,11,1,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat195_07.gt,194,1000.0,86400.0,PTVRP_CONT,2942.0,5,1,0.0025,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat195_08.gt,194,2000.0,86400.0,PTVRP_CONT,2622.0,3,1,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat195_09.gt,194,5000.0,86400.0,PTVRP_CONT,2581.0,1,1,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat195_10.gt,194,10000.0,86400.0,PTVRP_CONT,2581.0,1,1,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat575_01.gt,574,10.0,86400.0,PTVRP_CONT,471901.0,333,14,0.005,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat575_02.gt,574,20.0,86400.0,PTVRP_CONT,235476.0,264,9,0.0051,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat575_03.gt,574,50.0,86400.0,PTVRP_CONT,94852.0,200,4,0.0049,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat575_04.gt,574,100.0,86400.0,PTVRP_CONT,53425.0,129,3,0.0051,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat575_05.gt,574,200.0,86400.0,PTVRP_CONT,29058.0,80,1,0.0046,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat575_06.gt,574,500.0,86400.0,PTVRP_CONT,14520.0,30,1,0.0046,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat575_07.gt,574,1000.0,86400.0,PTVRP_CONT,10685.0,17,1,0.0067,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat575_08.gt,574,2000.0,86400.0,PTVRP_CONT,8644.0,9,1,0.0047,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat575_09.gt,574,5000.0,86400.0,PTVRP_CONT,7550.0,4,1,0.0043,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat575_10.gt,574,10000.0,86400.0,PTVRP_CONT,7378.0,3,1,0.0042,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat783_01.gt,782,10.0,86400.0,PTVRP_CONT,724330.0,423,14,0.0067,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat783_02.gt,782,20.0,86400.0,PTVRP_CONT,362745.0,344,9,0.0068,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat783_03.gt,782,50.0,86400.0,PTVRP_CONT,155735.0,276,5,0.0065,,,,,,1,,1,,,,,,,
Instances/Instances 3/rat783_04.gt,782,100.0,86400.0,PTVRP_CONT,80354.0,175,3,0.0065,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat783_05.gt,782,200.0,86400.0,PTVRP_CONT,43678.0,109,2,0.0065,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat783_06.gt,782,500.0,86400.0,PTVRP_CONT,21898.0,43,1,0.0064,,,,,,1,,1,,,,,,,
Instances/Instances 3/rat783_07.gt,782,1000.0,86400.0,PTVRP_CONT,15074.0,23,1,0.0063,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat783_08.gt,782,2000.0,86400.0,PTVRP_CONT,11474.0,11,1,0.0065,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat783_09.gt,782,5000.0,86400.0,PTVRP_CONT,9899.0,5,1,0.0099,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat783_10.gt,782,10000.0,86400.0,PTVRP_CONT,9552.0,3,1,0.0104,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat99_01.gt,98,10.0,86400.0,PTVRP_CONT,30816.0,69,7,0.006,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat99_02.gt,98,20.0,86400.0,PTVRP_CONT,16698.0,59,5,0.0036,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat99_03.gt,98,50.0,86400.0,PTVRP_CONT,8264.0,51,3,0.0026,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat99_04.gt,98,100.0,86400.0,PTVRP_CONT,4617.0,29,2,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat99_05.gt,98,200.0,86400.0,PTVRP_CONT,2637.0,14,1,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat99_06.gt,98,500.0,86400.0,PTVRP_CONT,1792.0,6,1,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat99_07.gt,98,1000.0,86400.0,PTVRP_CONT,1499.0,3,1,0.0022,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat99_08.gt,98,2000.0,86400.0,PTVRP_CONT,1399.0,2,1,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat99_09.gt,98,5000.0,86400.0,PTVRP_CONT,1395.0,1,1,0.0022,,,,,,0,,0,,,,,,,
Instances/Instances 3/rat99_10.gt,98,10000.0,86400.0,PTVRP_CONT,1395.0,1,1,0.0022,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd100_01.gt,99,10.0,86400.0,PTVRP_CONT,201225.0,63,9,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd100_02.gt,99,20.0,86400.0,PTVRP_CONT,114753.0,54,6,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd100_03.gt,99,50.0,86400.0,PTVRP_CONT,54984.0,46,3,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd100_04.gt,99,100.0,86400.0,PTVRP_CONT,29763.0,27,2,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd100_05.gt,99,200.0,86400.0,PTVRP_CONT,17924.0,15,1,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd100_06.gt,99,500.0,86400.0,PTVRP_CONT,11741.0,6,1,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd100_07.gt,99,1000.0,86400.0,PTVRP_CONT,9875.0,4,1,0.0022,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd100_08.gt,99,2000.0,86400.0,PTVRP_CONT,9159.0,2,1,0.0023,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd100_09.gt,99,5000.0,86400.0,PTVRP_CONT,8967.0,1,1,0.0024,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd100_10.gt,99,10000.0,86400.0,PTVRP_CONT,8967.0,1,1,0.0022,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd400_01.gt,399,10.0,86400.0,PTVRP_CONT,851551.0,241,15,0.0039,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd400_02.gt,399,20.0,86400.0,PTVRP_CONT,434910.0,197,7,0.0038,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd400_03.gt,399,50.0,86400.0,PTVRP_CONT,187827.0,150,5,0.0037,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd400_04.gt,399,100.0,86400.0,PTVRP_CONT,95985.0,94,2,0.0036,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd400_05.gt,399,200.0,86400.0,PTVRP_CONT,57378.0,59,1,0.0035,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd400_06.gt,399,500.0,86400.0,PTVRP_CONT,29353.0,23,1,0.0033,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd400_07.gt,399,1000.0,86400.0,PTVRP_CONT,21319.0,11,1,0.0033,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd400_08.gt,399,2000.0,86400.0,PTVRP_CONT,18089.0,7,1,0.0032,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd400_09.gt,399,5000.0,86400.0,PTVRP_CONT,15679.0,3,1,0.0032,,,,,,0,,0,,,,,,,
Instances/Instances 3/rd400_10.gt,399,10000.0,86400.0,PTVRP_CONT,15337.0,2,1,0.003,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl11849_01.gt,11848,10.0,86400.0,PTVRP_CONT,NO SOLUTION,,,0.5542,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl11849_02.gt,11848,20.0,86400.0,PTVRP_CONT,173031497.0,4599,13,0.5962,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl11849_03.gt,11848,50.0,86400.0,PTVRP_CONT,68919574.0,2768,9,0.5952,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl11849_04.gt,11848,100.0,86400.0,PTVRP_CONT,34716965.0,1812,5,0.5712,,,,,,1,,1,,,,,,,
Instances/Instances 3/rl11849_05.gt,11848,200.0,86400.0,PTVRP_CONT,17970324.0,1292,4,0.5848,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl11849_06.gt,11848,500.0,86400.0,PTVRP_CONT,7471232.0,613,2,0.5841,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl11849_07.gt,11848,1000.0,86400.0,PTVRP_CONT,4147345.0,311,1,0.5836,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl11849_08.gt,11848,2000.0,86400.0,PTVRP_CONT,2478882.0,155,1,0.5784,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl11849_09.gt,11848,5000.0,86400.0,PTVRP_CONT,1501231.0,65,1,0.5881,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl11849_10.gt,11848,10000.0,86400.0,PTVRP_CONT,1184855.0,33,1,0.6082,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1304_01.gt,1303,10.0,86400.0,PTVRP_CONT,NO SOLUTION,,,0.0105,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1304_02.gt,1303,20.0,86400.0,PTVRP_CONT,19139564.0,568,9,0.0122,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1304_03.gt,1303,50.0,86400.0,PTVRP_CONT,7819815.0,394,6,0.0121,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1304_04.gt,1303,100.0,86400.0,PTVRP_CONT,3897915.0,248,4,0.0109,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1304_05.gt,1303,200.0,86400.0,PTVRP_CONT,2080639.0,164,2,0.0105,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1304_06.gt,1303,500.0,86400.0,PTVRP_CONT,931038.0,69,1,0.0101,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1304_07.gt,1303,1000.0,86400.0,PTVRP_CONT,588312.0,36,1,0.0102,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1304_08.gt,1303,2000.0,86400.0,PTVRP_CONT,402794.0,19,1,0.0104,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1304_09.gt,1303,5000.0,86400.0,PTVRP_CONT,306416.0,9,1,0.0101,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1304_10.gt,1303,10000.0,86400.0,PTVRP_CONT,279685.0,4,1,0.0107,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1323_01.gt,1322,10.0,86400.0,PTVRP_CONT,NO SOLUTION,,,0.0095,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1323_02.gt,1322,20.0,86400.0,PTVRP_CONT,19699766.0,552,9,0.0119,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1323_03.gt,1322,50.0,86400.0,PTVRP_CONT,7991523.0,394,6,0.0121,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1323_04.gt,1322,100.0,86400.0,PTVRP_CONT,4156895.0,248,4,0.0126,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1323_05.gt,1322,200.0,86400.0,PTVRP_CONT,2180148.0,172,2,0.0107,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1323_06.gt,1322,500.0,86400.0,PTVRP_CONT,999201.0,71,1,0.0103,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1323_07.gt,1322,1000.0,86400.0,PTVRP_CONT,628803.0,35,1,0.0104,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1323_08.gt,1322,2000.0,86400.0,PTVRP_CONT,431896.0,18,1,0.0104,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1323_09.gt,1322,5000.0,86400.0,PTVRP_CONT,330625.0,8,1,0.0105,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1323_10.gt,1322,10000.0,86400.0,PTVRP_CONT,305210.0,5,1,0.0108,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1889_01.gt,1888,10.0,86400.0,PTVRP_CONT,NO SOLUTION,,,0.0166,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1889_02.gt,1888,20.0,86400.0,PTVRP_CONT,30029449.0,795,10,0.0206,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1889_03.gt,1888,50.0,86400.0,PTVRP_CONT,12231684.0,521,6,0.0191,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1889_04.gt,1888,100.0,86400.0,PTVRP_CONT,6250762.0,353,4,0.0199,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1889_05.gt,1888,200.0,86400.0,PTVRP_CONT,3284905.0,219,2,0.0181,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1889_06.gt,1888,500.0,86400.0,PTVRP_CONT,1444382.0,101,1,0.0178,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1889_07.gt,1888,1000.0,86400.0,PTVRP_CONT,874742.0,52,1,0.0176,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1889_08.gt,1888,2000.0,86400.0,PTVRP_CONT,576310.0,26,1,0.0189,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1889_09.gt,1888,5000.0,86400.0,PTVRP_CONT,405617.0,11,1,0.0179,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl1889_10.gt,1888,10000.0,86400.0,PTVRP_CONT,359033.0,6,1,0.0186,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5915_01.gt,5914,10.0,86400.0,PTVRP_CONT,NO SOLUTION,,,0.1397,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5915_02.gt,5914,20.0,86400.0,PTVRP_CONT,84106777.0,2262,12,0.1492,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5915_03.gt,5914,50.0,86400.0,PTVRP_CONT,34062687.0,1467,8,0.15,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5915_04.gt,5914,100.0,86400.0,PTVRP_CONT,17126113.0,952,6,0.148,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5915_05.gt,5914,200.0,86400.0,PTVRP_CONT,8816092.0,656,3,0.1487,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5915_06.gt,5914,500.0,86400.0,PTVRP_CONT,3815546.0,316,2,0.1561,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5915_07.gt,5914,1000.0,86400.0,PTVRP_CONT,2105311.0,155,1,0.1479,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5915_08.gt,5914,2000.0,86400.0,PTVRP_CONT,1327245.0,81,1,0.149,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5915_09.gt,5914,5000.0,86400.0,PTVRP_CONT,839782.0,35,1,0.1467,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5915_10.gt,5914,10000.0,86400.0,PTVRP_CONT,686835.0,18,1,0.1501,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5934_01.gt,5933,10.0,86400.0,PTVRP_CONT,NO SOLUTION,,,0.1442,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5934_02.gt,5933,20.0,86400.0,PTVRP_CONT,83602771.0,2376,13,0.1578,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5934_03.gt,5933,50.0,86400.0,PTVRP_CONT,33259022.0,1453,8,0.1487,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5934_04.gt,5933,100.0,86400.0,PTVRP_CONT,17180449.0,981,5,0.1488,,,,,,0,,0,,,,,,,
Instances/Instances 3/rl5934_05.gt,5933,200.0,86400.0,PTVRP_CONT,8670229.0,647,3,0.148,,,,,,0,,0,,,,,,,
